Beta,Plaq,Poly,V,Lt
7.61,0.6008745110432459,0.00503771224,663552.0,6.0
7.61,0.6009320584274398,0.00681876112,663552.0,6.0
7.61,0.6008178817344431,0.00634046772,663552.0,6.0
7.61,0.6009585836228653,0.00749708404,663552.0,6.0
7.61,0.6008581284425045,0.00633066604,663552.0,6.0
7.61,0.6009605862439285,0.00688751934,663552.0,6.0
7.61,0.6011471810805729,0.00615984469,663552.0,6.0
7.61,0.6010535511914634,0.00619712379,663552.0,6.0
7.61,0.6010398114876431,0.00739308072,663552.0,6.0
7.61,0.6009745959888534,0.00750577093,663552.0,6.0
7.61,0.6009657731152284,0.00555456138,663552.0,6.0
7.61,0.6008523004572512,0.00480461351,663552.0,6.0
7.61,0.6007052404954605,0.00530188327,663552.0,6.0
7.61,0.6008804943762284,0.0061004214,663552.0,6.0
7.61,0.6009848333971157,0.00737244768,663552.0,6.0
7.61,0.6011617945694222,0.00883188663,663552.0,6.0
7.61,0.6013435174629213,0.00672890533,663552.0,6.0
7.61,0.6012069315991322,0.00755597286,663552.0,6.0
7.61,0.6011117971303219,0.00968189111,663552.0,6.0
7.61,0.6012448425387633,0.00823539536,663552.0,6.0
7.61,0.6012641167478951,0.00917122485,663552.0,6.0
7.61,0.6010998953853878,0.00762064944,663552.0,6.0
7.61,0.6010053770030659,0.00534786445,663552.0,6.0
7.61,0.6011213933907721,0.00688543735,663552.0,6.0
7.61,0.601235004103782,0.00714651663,663552.0,6.0
7.61,0.60112299214983,0.00738435897,663552.0,6.0
7.61,0.6012299275824893,0.00753411246,663552.0,6.0
7.61,0.6011497413339184,0.00927744942,663552.0,6.0
7.61,0.6010690577532856,0.00700739121,663552.0,6.0
7.61,0.6011466104403603,0.00810759289,663552.0,6.0
7.61,0.6009959434407589,0.00884063555,663552.0,6.0
7.61,0.6010888039273836,0.00851234685,663552.0,6.0
7.61,0.6012778861352226,0.00855949191,663552.0,6.0
7.61,0.6012799553492078,0.00728761685,663552.0,6.0
7.61,0.6013410240295911,0.00634556047,663552.0,6.0
7.61,0.6011859261801813,0.00548932362,663552.0,6.0
7.61,0.6012449460377361,0.00599474711,663552.0,6.0
7.61,0.6012694117398599,0.00590854077,663552.0,6.0
7.61,0.6012233765314119,0.00552125166,663552.0,6.0
7.61,0.601225056702319,0.00762441224,663552.0,6.0
7.61,0.6011392652158317,0.00902152614,663552.0,6.0
7.61,0.6011139553660363,0.00758657474,663552.0,6.0
7.61,0.6011164201677179,0.0080378054,663552.0,6.0
7.61,0.6010845630943159,0.00750819446,663552.0,6.0
7.61,0.6010143126958417,0.00656189176,663552.0,6.0
7.61,0.6009808217327142,0.0102417776,663552.0,6.0
7.61,0.6010674552035785,0.009575294,663552.0,6.0
7.61,0.6011413317815922,0.0104311725,663552.0,6.0
7.61,0.6010987866172598,0.00921612619,663552.0,6.0
7.61,0.6011876495703506,0.00946663179,663552.0,6.0
7.61,0.6013328393031652,0.00933356406,663552.0,6.0
7.61,0.6012447078247285,0.00947638001,663552.0,6.0
7.61,0.6011839612395375,0.00809194024,663552.0,6.0
7.61,0.601271070114468,0.00843970732,663552.0,6.0
7.61,0.6011384013980776,0.00863676537,663552.0,6.0
7.61,0.6011793584473626,0.00897802391,663552.0,6.0
7.61,0.6010156811768809,0.00917263806,663552.0,6.0
7.61,0.6009615907894849,0.00802578975,663552.0,6.0
7.61,0.6008008528440658,0.00940472001,663552.0,6.0
7.61,0.6008777782469924,0.00894438606,663552.0,6.0
7.61,0.6008381736735259,0.0076119145,663552.0,6.0
7.61,0.6011320762428188,0.00763798794,663552.0,6.0
7.61,0.6009490589422516,0.00744567897,663552.0,6.0
7.61,0.6010276328743471,0.00940300878,663552.0,6.0
7.61,0.6010860869490805,0.006970827,663552.0,6.0
7.61,0.6009297564788102,0.00831281311,663552.0,6.0
7.61,0.6009759331238463,0.00890554323,663552.0,6.0
7.61,0.6011396092244745,0.0101626316,663552.0,6.0
7.61,0.6011748587733831,0.0106240353,663552.0,6.0
7.61,0.6011464083664363,0.0104564149,663552.0,6.0
7.61,0.6012046396073976,0.0104586615,663552.0,6.0
7.61,0.6009758601783833,0.0111099205,663552.0,6.0
7.61,0.6010347677310884,0.0110277131,663552.0,6.0
7.61,0.60085368798432,0.0107980284,663552.0,6.0
7.61,0.6008422711790905,0.010308431,663552.0,6.0
7.61,0.6008349350159663,0.00991459537,663552.0,6.0
7.61,0.6007581515242151,0.0100786481,663552.0,6.0
7.61,0.6008324856809154,0.0100259871,663552.0,6.0
7.61,0.60089653008121,0.0102469307,663552.0,6.0
7.61,0.6009133778754905,0.0102778744,663552.0,6.0
7.61,0.6010754157632814,0.00856391139,663552.0,6.0
7.61,0.6010225359652759,0.00942178534,663552.0,6.0
7.61,0.6011163113288778,0.00754166943,663552.0,6.0
7.61,0.6011522622621129,0.00901263043,663552.0,6.0
7.61,0.6010155695132279,0.00834675135,663552.0,6.0
7.61,0.6010691687482596,0.00865802268,663552.0,6.0
7.61,0.6009154858033116,0.00962513983,663552.0,6.0
7.61,0.6008600985637678,0.00920290853,663552.0,6.0
7.61,0.6009933579817255,0.0101349952,663552.0,6.0
7.61,0.6010367913057761,0.0082787656,663552.0,6.0
7.61,0.6009481563985077,0.00658741468,663552.0,6.0
7.61,0.6009344342386471,0.00580725331,663552.0,6.0
7.61,0.6008828218475681,0.00627532206,663552.0,6.0
7.61,0.6008931070183202,0.00649307772,663552.0,6.0
7.61,0.6009107977800175,0.00650922576,663552.0,6.0
7.61,0.6009051552872348,0.00631599797,663552.0,6.0
7.61,0.6009364492980266,0.0077406068,663552.0,6.0
7.61,0.6009713748556854,0.00548542619,663552.0,6.0
7.61,0.6007432403309814,0.00515504416,663552.0,6.0
7.61,0.6010083998543174,0.00545460656,663552.0,6.0
7.61,0.6008331401516366,0.00588156654,663552.0,6.0
7.61,0.6008159012108429,0.0066710632,663552.0,6.0
7.61,0.6009979980308772,0.00557173756,663552.0,6.0
7.61,0.6010209060931457,0.0054239416,663552.0,6.0
7.61,0.6009960633873948,0.00610851355,663552.0,6.0
7.61,0.601082107505768,0.00629768916,663552.0,6.0
7.61,0.6010724509558302,0.00724349229,663552.0,6.0
7.61,0.6009796512971894,0.00904978197,663552.0,6.0
7.61,0.6010617222463169,0.0077550345,663552.0,6.0
7.61,0.6009757248113103,0.00932554729,663552.0,6.0
7.61,0.6008309771053135,0.00890356666,663552.0,6.0
7.61,0.6010021307520146,0.00910486943,663552.0,6.0
7.61,0.6011246336668824,0.00717853444,663552.0,6.0
7.61,0.6011212444704078,0.00892453789,663552.0,6.0
7.61,0.6010161810852646,0.00844457199,663552.0,6.0
7.61,0.6009649136933575,0.00684674919,663552.0,6.0
7.61,0.6009811895865239,0.00765870051,663552.0,6.0
7.61,0.6010531531782406,0.00535185412,663552.0,6.0
7.61,0.60091487714716,0.0064099228,663552.0,6.0
7.61,0.6011075440048962,0.00621634715,663552.0,6.0
7.61,0.6009981865841648,0.00654939266,663552.0,6.0
7.61,0.6009145530572098,0.00536609573,663552.0,6.0
7.61,0.6008975362276747,0.00807793593,663552.0,6.0
7.61,0.6009870946985084,0.00826275783,663552.0,6.0
7.61,0.6011601196409841,0.00754705491,663552.0,6.0
7.61,0.6009120044204511,0.00753612751,663552.0,6.0
7.61,0.6007342530420754,0.00723337999,663552.0,6.0
7.61,0.600811293956227,0.0053655757,663552.0,6.0
7.61,0.6010661754006036,0.00670990997,663552.0,6.0
7.61,0.6010411261612775,0.0066259699,663552.0,6.0
7.61,0.601080565780789,0.00443403149,663552.0,6.0
7.61,0.6009895377049336,0.0044534563,663552.0,6.0
7.61,0.6011833544252444,0.0063742557,663552.0,6.0
7.61,0.6010433089332046,0.00355685057,663552.0,6.0
7.61,0.6008360555742325,0.00541525829,663552.0,6.0
7.61,0.6008946996901714,0.00558630207,663552.0,6.0
7.61,0.6008759126906906,0.0064419785,663552.0,6.0
7.61,0.6008260386528604,0.00578204684,663552.0,6.0
7.61,0.6008988204086517,0.00635772239,663552.0,6.0
7.61,0.6010739217605654,0.00570004237,663552.0,6.0
7.61,0.6009013054864865,0.00697192936,663552.0,6.0
7.61,0.6010484224197924,0.00725498261,663552.0,6.0
7.61,0.600983532234319,0.0067673207,663552.0,6.0
7.61,0.601019170194122,0.00590946894,663552.0,6.0
7.61,0.600881570621261,0.00489977227,663552.0,6.0
7.61,0.6008738422835757,0.00525354428,663552.0,6.0
7.61,0.601006439055412,0.0076427407,663552.0,6.0
7.61,0.6009685920342107,0.00606822539,663552.0,6.0
7.61,0.6008436283976468,0.00762944802,663552.0,6.0
7.61,0.600943986304796,0.00823943558,663552.0,6.0
7.61,0.6008704930004984,0.0067246463,663552.0,6.0
7.61,0.6010978871672525,0.00604398231,663552.0,6.0
7.61,0.6010639822873286,0.00412608978,663552.0,6.0
7.61,0.6009861518024833,0.00459585892,663552.0,6.0
7.61,0.6007019531177501,0.00480239846,663552.0,6.0
7.61,0.6010803648874707,0.00357166611,663552.0,6.0
7.61,0.601152627788877,0.00466156109,663552.0,6.0
7.61,0.600979837850612,0.00499010958,663552.0,6.0
7.61,0.6010299372389518,0.00413396352,663552.0,6.0
7.61,0.6009780575809955,0.00454143656,663552.0,6.0
7.61,0.6010044678317366,0.00703411413,663552.0,6.0
7.61,0.6008739317564307,0.00609286107,663552.0,6.0
7.61,0.6007699625217894,0.00454977576,663552.0,6.0
7.61,0.6009321661443536,0.00679561157,663552.0,6.0
7.61,0.6009859031438693,0.0053643439,663552.0,6.0
7.61,0.6008495787879311,0.00462007627,663552.0,6.0
7.61,0.6008482549969516,0.00450209696,663552.0,6.0
7.61,0.6009877401835454,0.00381546699,663552.0,6.0
7.61,0.6009326596201072,0.00299567724,663552.0,6.0
7.61,0.6009523970351459,0.00650388892,663552.0,6.0
7.61,0.6008405364044135,0.00330144279,663552.0,6.0
7.61,0.6008259659580638,0.00566761977,663552.0,6.0
7.61,0.6009769047230873,0.00361808751,663552.0,6.0
7.61,0.6009877050455728,0.00314388929,663552.0,6.0
7.61,0.6010239246714899,0.00326546491,663552.0,6.0
7.61,0.6010258940474783,0.00250240722,663552.0,6.0
7.61,0.6010583610961349,0.0044268251,663552.0,6.0
7.61,0.6009044114940134,0.00393470904,663552.0,6.0
7.61,0.6008814545456456,0.00347348226,663552.0,6.0
7.61,0.600807438040781,0.00318604774,663552.0,6.0
7.61,0.6007583835342534,0.00383232325,663552.0,6.0
7.61,0.6007757344998017,0.00241137793,663552.0,6.0
7.61,0.6009255333570319,0.00313483912,663552.0,6.0
7.61,0.6010653605756607,0.00364415168,663552.0,6.0
7.61,0.6010875411092074,0.0048054443,663552.0,6.0
7.61,0.6009991212454278,0.00434052855,663552.0,6.0
7.61,0.6011580986198077,0.00512613219,663552.0,6.0
7.61,0.601142917899225,0.00339797573,663552.0,6.0
7.61,0.6011531645658672,0.00390667653,663552.0,6.0
7.61,0.6010449004788764,0.0042358322,663552.0,6.0
7.61,0.6010527917515752,0.00263596569,663552.0,6.0
7.61,0.6006887663015352,0.00267542396,663552.0,6.0
7.61,0.600846440127028,0.00238146081,663552.0,6.0
7.61,0.6007911654807557,0.00460558423,663552.0,6.0
7.61,0.6008438617517967,0.00408900408,663552.0,6.0
7.61,0.6008525699515856,0.00191343948,663552.0,6.0
7.61,0.6009588087312677,0.00517366805,663552.0,6.0
7.61,0.6008588109987109,0.00404389926,663552.0,6.0
7.61,0.6006690967732753,0.00553529859,663552.0,6.0
7.61,0.6005659843576973,0.00609511868,663552.0,6.0
7.61,0.6007660156943436,0.00594287963,663552.0,6.0
7.61,0.6009549296335723,0.00374035365,663552.0,6.0
7.61,0.6011368248194273,0.00289932788,663552.0,6.0
7.61,0.6009804642840343,0.00552260606,663552.0,6.0
7.61,0.6008593945536911,0.00362639065,663552.0,6.0
7.61,0.6009357556349982,0.00577394557,663552.0,6.0
7.61,0.6009299613335443,0.0039771392,663552.0,6.0
7.61,0.6009609573231958,0.00291249366,663552.0,6.0
7.61,0.600824505792154,0.00296434512,663552.0,6.0
7.61,0.6007950255290506,0.00551132621,663552.0,6.0
7.61,0.6008361069103348,0.00323059152,663552.0,6.0
7.61,0.600910894301508,0.00230061501,663552.0,6.0
7.61,0.6009473376338462,0.00110773079,663552.0,6.0
7.61,0.6008995016620019,0.00335990975,663552.0,6.0
7.61,0.6009024024649894,0.00422144336,663552.0,6.0
7.61,0.6010763675881647,0.00461046189,663552.0,6.0
7.61,0.6011617537998726,0.0054510424,663552.0,6.0
7.61,0.6011580182134689,0.00428475719,663552.0,6.0
7.61,0.6010627646369725,0.00281040698,663552.0,6.0
7.61,0.6011390082659128,0.00199715948,663552.0,6.0
7.61,0.6010747880671007,0.00223372999,663552.0,6.0
7.61,0.6012111640394149,0.00389302457,663552.0,6.0
7.61,0.6010484547671056,0.00432627077,663552.0,6.0
7.61,0.6009440361446831,0.00577140334,663552.0,6.0
7.61,0.6006831529505381,0.004143409,663552.0,6.0
7.61,0.6008209219448064,0.0046243788,663552.0,6.0
7.61,0.6008032003310504,0.00344990582,663552.0,6.0
7.61,0.6010349026920447,0.00559217805,663552.0,6.0
7.61,0.6010930533718446,0.00718961989,663552.0,6.0
7.61,0.6012062700551045,0.00512068863,663552.0,6.0
7.61,0.600928991158674,0.00630582544,663552.0,6.0
7.61,0.6008412295165915,0.00344712621,663552.0,6.0
7.61,0.6009893156174805,0.00407307696,663552.0,6.0
7.61,0.6008882074115237,0.00348313726,663552.0,6.0
7.61,0.6010786003262443,0.00366649719,663552.0,6.0
7.61,0.6009647303516431,0.00429620636,663552.0,6.0
7.61,0.6008899998015232,0.00400668735,663552.0,6.0
7.61,0.6009774973279622,0.00355353049,663552.0,6.0
7.61,0.601091459866056,0.00416349974,663552.0,6.0
7.61,0.6012626965843475,0.00418853996,663552.0,6.0
7.61,0.6012399622338369,0.00411165193,663552.0,6.0
7.61,0.6012345032330018,0.00217742408,663552.0,6.0
7.61,0.6011662438853498,0.00260812859,663552.0,6.0
7.61,0.6010120732954712,0.00296255971,663552.0,6.0
7.61,0.6011163329853888,0.00230732264,663552.0,6.0
7.61,0.6011168775519662,0.00247839304,663552.0,6.0
7.61,0.6011097120026451,0.00380793432,663552.0,6.0
7.61,0.6011140676089656,0.00252663087,663552.0,6.0
7.61,0.601230898993267,0.00160209817,663552.0,6.0
7.61,0.601145997197,0.00288754778,663552.0,6.0
7.61,0.6008887132071903,0.00306605559,663552.0,6.0
7.61,0.6010694258497046,0.00141788398,663552.0,6.0
7.61,0.6011244220093489,0.00105537465,663552.0,6.0
7.61,0.6010553433525104,0.00306025704,663552.0,6.0
7.61,0.6009289604697788,0.00236797981,663552.0,6.0
7.61,0.6008626055669378,0.00206428837,663552.0,6.0
7.61,0.6008976929013474,0.00260864747,663552.0,6.0
7.61,0.6007088562417627,0.00140351927,663552.0,6.0
7.61,0.6005474139316281,0.0016914465,663552.0,6.0
7.61,0.6006430011051224,0.00253850896,663552.0,6.0
7.61,0.6008147794928359,0.00212600753,663552.0,6.0
7.61,0.6008709827182496,0.00380108488,663552.0,6.0
7.61,0.600945161202566,0.00563997351,663552.0,6.0
7.61,0.6010084892808256,0.0055123099,663552.0,6.0
7.61,0.6009266309524448,0.003967828,663552.0,6.0
7.61,0.6008918328468155,0.00473180967,663552.0,6.0
7.61,0.6009993119298341,0.0046532139,663552.0,6.0
7.61,0.6009811202202051,0.00429049779,663552.0,6.0
7.61,0.6009910315907743,0.0032229778,663552.0,6.0
7.61,0.6008896116533236,0.00389784748,663552.0,6.0
7.61,0.6008294240743848,0.00417507847,663552.0,6.0
7.61,0.6009376011431653,0.00339759781,663552.0,6.0
7.61,0.6008008884635304,0.00301135536,663552.0,6.0
7.61,0.6010250216188456,0.00263571372,663552.0,6.0
7.61,0.6009716682751366,0.00259704256,663552.0,6.0
7.61,0.6009945130939194,0.00278511143,663552.0,6.0
7.61,0.600839698709088,0.00176359071,663552.0,6.0
7.61,0.6009138425755484,0.00208673756,663552.0,6.0
7.61,0.6008506128059495,0.000875438246,663552.0,6.0
7.61,0.6008576728636905,0.000100373929,663552.0,6.0
7.61,0.6008528644143502,0.000915294854,663552.0,6.0
7.61,0.6009388679220989,0.000229856387,663552.0,6.0
7.61,0.6008712974011253,6.00769556e-05,663552.0,6.0
7.61,0.6011497003103959,0.00208989937,663552.0,6.0
7.61,0.6009973093649579,0.000770048407,663552.0,6.0
7.61,0.6009784703016108,0.000203271901,663552.0,6.0
7.61,0.6008536515114689,0.00079872767,663552.0,6.0
7.61,0.6009181048284296,0.000147142623,663552.0,6.0
7.61,0.601015345247343,0.000811079851,663552.0,6.0
7.61,0.6010748262549164,0.000217148267,663552.0,6.0
7.61,0.6010300751314555,0.00112044041,663552.0,6.0
7.61,0.6009429009959718,0.000462792995,663552.0,6.0
7.61,0.6009804179911302,0.000367966828,663552.0,6.0
7.61,0.6010478906189518,0.000822832636,663552.0,6.0
7.61,0.6009567263838879,0.00113844709,663552.0,6.0
7.61,0.6009232352699346,0.00143243023,663552.0,6.0
7.61,0.6008951975516144,0.000400509323,663552.0,6.0
7.61,0.6010246929429389,0.000700987053,663552.0,6.0
7.61,0.6010582458130073,0.000250757358,663552.0,6.0
7.61,0.601038505142724,0.000630895725,663552.0,6.0
7.61,0.6009582652163916,0.000691084093,663552.0,6.0
7.61,0.6011501202069993,0.000811328018,663552.0,6.0
7.61,0.6011404554662393,0.000726625544,663552.0,6.0
7.61,0.600946419493334,0.000989806909,663552.0,6.0
7.61,0.6007900787054286,0.00290690674,663552.0,6.0
7.61,0.6008496511012283,0.00229030293,663552.0,6.0
7.61,0.6009428231566311,0.00208806778,663552.0,6.0
7.61,0.6010871569005067,0.00522715031,663552.0,6.0
7.61,0.6010616287820993,0.0038214681,663552.0,6.0
7.61,0.6010037273054061,0.0040377242,663552.0,6.0
7.61,0.6010526237940444,0.00531433077,663552.0,6.0
7.61,0.6010272075845223,0.00418584449,663552.0,6.0
7.61,0.6011299546422395,0.00258572435,663552.0,6.0
7.61,0.6010109270387943,0.00297575827,663552.0,6.0
7.61,0.6010287985681033,0.00356359884,663552.0,6.0
7.61,0.6010939851796137,0.00311519069,663552.0,6.0
7.61,0.6009135450711112,0.00516506176,663552.0,6.0
7.61,0.6010168728488434,0.00429511538,663552.0,6.0
7.61,0.6009380454805109,0.00506259357,663552.0,6.0
7.61,0.6008365343523062,0.00499093131,663552.0,6.0
7.61,0.6006528550401601,0.00309741178,663552.0,6.0
7.61,0.6007100991071016,0.00473821041,663552.0,6.0
7.61,0.6007507785240249,0.0034370933,663552.0,6.0
7.61,0.6007228938867678,0.00451405258,663552.0,6.0
7.61,0.6008168058374522,0.00502717456,663552.0,6.0
7.61,0.6007997123304897,0.00403151958,663552.0,6.0
7.61,0.6009799990926136,0.00469361199,663552.0,6.0
7.61,0.6010378105471553,0.00341959256,663552.0,6.0
7.61,0.6011865364979981,0.00271275718,663552.0,6.0
7.61,0.6011572012923961,0.00495147674,663552.0,6.0
7.61,0.6011770594778554,0.00296136154,663552.0,6.0
7.61,0.6011803103678088,0.00401329876,663552.0,6.0
7.61,0.6011918726373129,0.00411302697,663552.0,6.0
7.61,0.6009398541957602,0.0035733757,663552.0,6.0
7.61,0.6009436305444995,0.00439911833,663552.0,6.0
7.61,0.6008398735115117,0.005302216,663552.0,6.0
7.61,0.600874657777539,0.00586489945,663552.0,6.0
7.61,0.6009245903004644,0.00746851245,663552.0,6.0
7.61,0.6008493278587148,0.00640456719,663552.0,6.0
7.61,0.6007844641361658,0.00469593245,663552.0,6.0
7.61,0.600964969664639,0.00573312878,663552.0,6.0
7.61,0.6008237858334098,0.00541689147,663552.0,6.0
7.61,0.600964799462071,0.00637435159,663552.0,6.0
7.61,0.6009933062637914,0.00486131899,663552.0,6.0
7.61,0.6010031904797994,0.00562261336,663552.0,6.0
7.61,0.6011005735859611,0.00587346534,663552.0,6.0
7.61,0.6011524954021504,0.00418958409,663552.0,6.0
7.61,0.6011099397934057,0.00460386783,663552.0,6.0
7.61,0.6011100610926466,0.00404875774,663552.0,6.0
7.61,0.6011115524899923,0.00602461161,663552.0,6.0
7.61,0.6010927923774385,0.00699553461,663552.0,6.0
7.61,0.6009546323864339,0.00606266659,663552.0,6.0
7.61,0.6009552955002276,0.00463066884,663552.0,6.0
7.61,0.6009451072251324,0.00540715911,663552.0,6.0
7.61,0.6010523958094838,0.00436083948,663552.0,6.0
7.61,0.6010489395253349,0.00417519329,663552.0,6.0
7.61,0.6011528669702255,0.00279180773,663552.0,6.0
7.61,0.6008567414708729,0.001719722,663552.0,6.0
7.61,0.6006867730688861,0.00252563641,663552.0,6.0
7.61,0.6007506646832591,0.00123685479,663552.0,6.0
7.61,0.600994420233108,0.00175653216,663552.0,6.0
7.61,0.6010663091988223,0.00266890109,663552.0,6.0
7.61,0.6011071617568113,0.00400303771,663552.0,6.0
7.61,0.6009105083675298,0.00373574905,663552.0,6.0
7.61,0.600857219614185,0.00413380234,663552.0,6.0
7.61,0.6008444840688829,0.00309957603,663552.0,6.0
7.61,0.6008993764453682,0.00359824104,663552.0,6.0
7.61,0.60096906054922,0.00433495632,663552.0,6.0
7.61,0.6010829804341713,0.00247379169,663552.0,6.0
7.61,0.6011344132001646,0.00251679949,663552.0,6.0
7.61,0.6009670216047733,0.00209807124,663552.0,6.0
7.61,0.6010423942480956,0.00402619068,663552.0,6.0
7.61,0.6008135812184996,0.0053396882,663552.0,6.0
7.61,0.6009983052338942,0.00531959632,663552.0,6.0
7.61,0.6010623217471766,0.00385344548,663552.0,6.0
7.61,0.6007866295148919,0.00470827542,663552.0,6.0
7.61,0.6008452799570428,0.00322456641,663552.0,6.0
7.61,0.6007780559736055,0.00356746156,663552.0,6.0
7.61,0.6009639156164033,0.00269176979,663552.0,6.0
7.61,0.6007783090173405,0.00210216017,663552.0,6.0
7.61,0.601076624001387,0.00463200887,663552.0,6.0
7.61,0.6011065357719245,0.00204107852,663552.0,6.0
7.61,0.6011895599520239,0.00267759321,663552.0,6.0
7.61,0.6010161999380398,0.00355124287,663552.0,6.0
7.61,0.6010764600063273,0.00302127638,663552.0,6.0
7.61,0.6011292500249431,0.00425520866,663552.0,6.0
7.61,0.6010303629436888,0.00445748014,663552.0,6.0
7.61,0.6009922284854161,0.00317029476,663552.0,6.0
7.61,0.6009956461942345,0.00511789125,663552.0,6.0
7.61,0.6008764798975491,0.00386671419,663552.0,6.0
7.61,0.6008965217785618,0.00594915262,663552.0,6.0
7.61,0.6008430593279759,0.00528420104,663552.0,6.0
7.61,0.6008609097413032,0.00566089538,663552.0,6.0
7.61,0.6009582538836793,0.00607042737,663552.0,6.0
7.61,0.6008559858297746,0.00609572302,663552.0,6.0
7.61,0.6008840353774105,0.00505270506,663552.0,6.0
7.61,0.6008358999425508,0.00605088369,663552.0,6.0
7.61,0.6011116863948607,0.00576590368,663552.0,6.0
7.61,0.6013332070770825,0.00649988674,663552.0,6.0
7.61,0.6013856988276011,0.00471508221,663552.0,6.0
7.61,0.6012574184746288,0.00779680032,663552.0,6.0
7.61,0.6010713048513295,0.00756261132,663552.0,6.0
7.61,0.6012404215105379,0.00665277523,663552.0,6.0
