Beta,Plaq,Poly,V,Lt
7.5,0.5914349158284216,0.0972031574,552960.0,5.0
7.5,0.5912974735087029,0.0948152419,552960.0,5.0
7.5,0.5913956984452068,0.0953979004,552960.0,5.0
7.5,0.5912734918246741,0.0948225499,552960.0,5.0
7.5,0.5912467832868267,0.0932827604,552960.0,5.0
7.5,0.5911286702831933,0.0954846988,552960.0,5.0
7.5,0.5910197466639097,0.0945036775,552960.0,5.0
7.5,0.5911882210430307,0.0956871576,552960.0,5.0
7.5,0.5912216667646742,0.0972340965,552960.0,5.0
7.5,0.5913786780718244,0.0956768279,552960.0,5.0
7.5,0.5915033154864844,0.0949070663,552960.0,5.0
7.5,0.5914308036251072,0.0968277708,552960.0,5.0
7.5,0.5913589908761315,0.0971500932,552960.0,5.0
7.5,0.5913584921340175,0.0960441113,552960.0,5.0
7.5,0.5913285371963113,0.0966658566,552960.0,5.0
7.5,0.5913361102462343,0.0957775629,552960.0,5.0
7.5,0.5910782931002637,0.0943594317,552960.0,5.0
7.5,0.5911084197775682,0.0937992703,552960.0,5.0
7.5,0.591101676412848,0.0938943101,552960.0,5.0
7.5,0.5909563726719563,0.0951826864,552960.0,5.0
7.5,0.5912835434834145,0.0954865546,552960.0,5.0
7.5,0.5908192536320475,0.0955564377,552960.0,5.0
7.5,0.5909669519969811,0.0939354732,552960.0,5.0
7.5,0.591065393990968,0.0962927588,552960.0,5.0
7.5,0.5912764195028176,0.0943271493,552960.0,5.0
7.5,0.5911385439345366,0.0915004851,552960.0,5.0
7.5,0.5912031848215126,0.0932108609,552960.0,5.0
7.5,0.5912597496768182,0.0918644437,552960.0,5.0
7.5,0.5912031491538456,0.0911770194,552960.0,5.0
7.5,0.5909161391380253,0.0946122806,552960.0,5.0
7.5,0.5911604378969187,0.0923268325,552960.0,5.0
7.5,0.5914023634336011,0.0911268652,552960.0,5.0
7.5,0.5911596039350221,0.0892866058,552960.0,5.0
7.5,0.5910295369157935,0.092741233,552960.0,5.0
7.5,0.5912648193380177,0.0918546557,552960.0,5.0
7.5,0.5911428839349845,0.0920683069,552960.0,5.0
7.5,0.5911983709663908,0.0921111591,552960.0,5.0
7.5,0.591247808795508,0.0912915833,552960.0,5.0
7.5,0.5913139198209518,0.0902092254,552960.0,5.0
7.5,0.5909969696582614,0.0923840095,552960.0,5.0
7.5,0.5910539730888179,0.0930290943,552960.0,5.0
7.5,0.5910196407515373,0.0958586463,552960.0,5.0
7.5,0.5911163498233647,0.0961224111,552960.0,5.0
7.5,0.5910354617681106,0.0965036601,552960.0,5.0
7.5,0.591163203770376,0.098745748,552960.0,5.0
7.5,0.5911037909641211,0.0970759613,552960.0,5.0
7.5,0.5911121903087961,0.0973245647,552960.0,5.0
7.5,0.5910576732372047,0.0978892278,552960.0,5.0
7.5,0.5910434869818123,0.0989764944,552960.0,5.0
7.5,0.5908587665483297,0.0975316996,552960.0,5.0
7.5,0.5907660907086819,0.099553758,552960.0,5.0
7.5,0.5908215954070712,0.0989798052,552960.0,5.0
7.5,0.5907562343274372,0.0999404801,552960.0,5.0
7.5,0.5908590932659884,0.0976912957,552960.0,5.0
7.5,0.5910392079956492,0.0973014977,552960.0,5.0
7.5,0.591029507329791,0.100774737,552960.0,5.0
7.5,0.591405530392454,0.100141662,552960.0,5.0
7.5,0.5917932014174099,0.101053729,552960.0,5.0
7.5,0.5915733510724227,0.0998544774,552960.0,5.0
7.5,0.5913660909664442,0.0998635351,552960.0,5.0
7.5,0.5913547904843506,0.100355757,552960.0,5.0
7.5,0.5910977027339183,0.101544658,552960.0,5.0
7.5,0.5911340041029549,0.100731191,552960.0,5.0
7.5,0.5912557902222468,0.100658678,552960.0,5.0
7.5,0.5911134735869532,0.0996784566,552960.0,5.0
7.5,0.5911940535179588,0.0988406931,552960.0,5.0
7.5,0.5912474374953067,0.10153625,552960.0,5.0
7.5,0.5913398706696776,0.0999370338,552960.0,5.0
7.5,0.5915979485033382,0.0999802471,552960.0,5.0
7.5,0.5915492711043976,0.102460948,552960.0,5.0
7.5,0.5915872491891946,0.100917579,552960.0,5.0
7.5,0.5916940252692884,0.100768857,552960.0,5.0
7.5,0.5916996868697273,0.098905148,552960.0,5.0
7.5,0.5915410116576367,0.100226571,552960.0,5.0
7.5,0.5915534740623057,0.0981123876,552960.0,5.0
7.5,0.5914542577524811,0.0984476046,552960.0,5.0
7.5,0.5913176567682883,0.0969803338,552960.0,5.0
7.5,0.5913640916410366,0.0993192054,552960.0,5.0
7.5,0.5911590491346489,0.10044213,552960.0,5.0
7.5,0.5912256031809906,0.0995073719,552960.0,5.0
7.5,0.5914626018587447,0.0981789686,552960.0,5.0
7.5,0.5915233027614832,0.0994332143,552960.0,5.0
7.5,0.5915299222070941,0.0991042753,552960.0,5.0
7.5,0.5913912466930458,0.0989005068,552960.0,5.0
7.5,0.5911105936747367,0.09686129,552960.0,5.0
7.5,0.5913984919945223,0.100159207,552960.0,5.0
7.5,0.5912054876035152,0.0997266959,552960.0,5.0
7.5,0.5913926138233675,0.0976673431,552960.0,5.0
7.5,0.5912908976722598,0.099470598,552960.0,5.0
7.5,0.5910393113311124,0.0978765328,552960.0,5.0
7.5,0.5909268380134182,0.0984938398,552960.0,5.0
7.5,0.591077007040624,0.0974291564,552960.0,5.0
7.5,0.5909090182915612,0.0955996704,552960.0,5.0
7.5,0.5908913666150037,0.0980548191,552960.0,5.0
7.5,0.5909233574456468,0.0975694737,552960.0,5.0
7.5,0.5910840863185076,0.099091428,552960.0,5.0
7.5,0.5909334723701835,0.0977557384,552960.0,5.0
7.5,0.5909793030270504,0.0974444758,552960.0,5.0
7.5,0.5910883220615663,0.0975207918,552960.0,5.0
7.5,0.5913568272363223,0.0991803943,552960.0,5.0
7.5,0.5915065323786393,0.0993511206,552960.0,5.0
7.5,0.5913206224668157,0.0982583566,552960.0,5.0
7.5,0.5913278056262178,0.0984920801,552960.0,5.0
7.5,0.5914186435354221,0.0977039796,552960.0,5.0
7.5,0.5912781221823923,0.0998497903,552960.0,5.0
7.5,0.5913854209312526,0.0991566465,552960.0,5.0
7.5,0.5911737961526207,0.0975258407,552960.0,5.0
7.5,0.5910486694935277,0.0997042085,552960.0,5.0
7.5,0.5909879552648597,0.097291897,552960.0,5.0
7.5,0.590989277252496,0.0976074636,552960.0,5.0
7.5,0.5912139913366489,0.0982128696,552960.0,5.0
7.5,0.5910032199379455,0.0978976001,552960.0,5.0
7.5,0.5909660887469346,0.0981827735,552960.0,5.0
7.5,0.5909620379814573,0.0971456196,552960.0,5.0
7.5,0.5909863616146125,0.0973008996,552960.0,5.0
7.5,0.5911041406516592,0.0988566926,552960.0,5.0
7.5,0.5910788844533932,0.0977253606,552960.0,5.0
7.5,0.591045835563727,0.0990564426,552960.0,5.0
7.5,0.5913003714928504,0.100067738,552960.0,5.0
7.5,0.5911783138868106,0.0987050945,552960.0,5.0
7.5,0.5914341524158031,0.100915016,552960.0,5.0
7.5,0.5913457624404407,0.100286692,552960.0,5.0
7.5,0.5912839266867512,0.101090727,552960.0,5.0
7.5,0.5913478532898013,0.0993264546,552960.0,5.0
7.5,0.5914444492787324,0.0979689828,552960.0,5.0
7.5,0.5914000196717162,0.0967749218,552960.0,5.0
7.5,0.5914031618898411,0.0974415272,552960.0,5.0
7.5,0.5915256204214457,0.0977045077,552960.0,5.0
7.5,0.5914345550096674,0.0995125851,552960.0,5.0
7.5,0.5914524454706973,0.0998909352,552960.0,5.0
7.5,0.5915206927887935,0.0996435776,552960.0,5.0
7.5,0.5913254620082442,0.0981336681,552960.0,5.0
7.5,0.5912022935715944,0.0964606343,552960.0,5.0
7.5,0.591178049809486,0.095478783,552960.0,5.0
7.5,0.5911952079364718,0.0961048265,552960.0,5.0
7.5,0.5912322877452062,0.0965198732,552960.0,5.0
7.5,0.5913049748487811,0.0958300496,552960.0,5.0
7.5,0.5910429627333637,0.0942936357,552960.0,5.0
7.5,0.5910588909759744,0.0931332976,552960.0,5.0
7.5,0.5910920057642627,0.0947707416,552960.0,5.0
7.5,0.5911148924151194,0.0933644874,552960.0,5.0
7.5,0.5911377312829438,0.0943196169,552960.0,5.0
7.5,0.5910525747955874,0.0932612873,552960.0,5.0
7.5,0.5910907896550035,0.0924172527,552960.0,5.0
7.5,0.5911160429231666,0.0938060789,552960.0,5.0
7.5,0.5910216965400445,0.0912816716,552960.0,5.0
7.5,0.5910352863306962,0.092205808,552960.0,5.0
7.5,0.5910443995743823,0.0917269001,552960.0,5.0
7.5,0.5912000340074142,0.0937188503,552960.0,5.0
7.5,0.5913141659643039,0.0951430977,552960.0,5.0
7.5,0.591320270004876,0.0945849155,552960.0,5.0
7.5,0.5913842677971495,0.0950865778,552960.0,5.0
7.5,0.5913525195588993,0.0922434384,552960.0,5.0
7.5,0.5914369608296137,0.0931176133,552960.0,5.0
7.5,0.5914436777776062,0.0929265071,552960.0,5.0
7.5,0.5914872799536322,0.0948545515,552960.0,5.0
7.5,0.5915084624768285,0.0929013642,552960.0,5.0
7.5,0.5914533285933457,0.0934592329,552960.0,5.0
7.5,0.5913905273534591,0.095895671,552960.0,5.0
7.5,0.5911947870160845,0.093893796,552960.0,5.0
7.5,0.5911228387843703,0.0938551167,552960.0,5.0
7.5,0.5912333213072372,0.0972350809,552960.0,5.0
7.5,0.5913699125527326,0.0950563994,552960.0,5.0
7.5,0.5914327185488052,0.0938399325,552960.0,5.0
7.5,0.5914799085597533,0.0939914618,552960.0,5.0
7.5,0.5914592794033396,0.0930843305,552960.0,5.0
7.5,0.5914458180400086,0.0912374079,552960.0,5.0
7.5,0.5914776954930195,0.0903842503,552960.0,5.0
7.5,0.5912960324847684,0.0909141877,552960.0,5.0
7.5,0.5913228252750298,0.0906011843,552960.0,5.0
7.5,0.5912983115927851,0.0902168439,552960.0,5.0
7.5,0.591163467536326,0.0923689903,552960.0,5.0
7.5,0.5912972719015442,0.0926203431,552960.0,5.0
7.5,0.5910977768323347,0.0927720182,552960.0,5.0
7.5,0.5909701071583208,0.0930463714,552960.0,5.0
7.5,0.5910700890369507,0.09267771,552960.0,5.0
7.5,0.5911480305202143,0.0922100321,552960.0,5.0
7.5,0.5912033498238872,0.0937150295,552960.0,5.0
7.5,0.5913351081590906,0.0939821894,552960.0,5.0
7.5,0.5915181306403681,0.0956087774,552960.0,5.0
7.5,0.5913835512413951,0.0946025377,552960.0,5.0
7.5,0.5915691114226505,0.0932938817,552960.0,5.0
7.5,0.5915101978834588,0.0927284692,552960.0,5.0
7.5,0.5914877106915474,0.0942077121,552960.0,5.0
7.5,0.5912563052884711,0.0948213258,552960.0,5.0
7.5,0.5913360472116606,0.0956683783,552960.0,5.0
7.5,0.5914518294943243,0.0932839697,552960.0,5.0
7.5,0.5912532996610508,0.0947192675,552960.0,5.0
7.5,0.5911938637019328,0.0949972931,552960.0,5.0
7.5,0.5912571179537031,0.0963299442,552960.0,5.0
7.5,0.5913319208721405,0.0947581119,552960.0,5.0
7.5,0.5914510219972147,0.0938387306,552960.0,5.0
7.5,0.5915605487482578,0.0939146873,552960.0,5.0
7.5,0.5913036442536882,0.0919001704,552960.0,5.0
7.5,0.5912774394208509,0.0933592045,552960.0,5.0
7.5,0.5912668237255821,0.0939738315,552960.0,5.0
7.5,0.5914033359846927,0.0948863272,552960.0,5.0
7.5,0.59143521142446,0.0932243047,552960.0,5.0
7.5,0.5913021474248317,0.0925738057,552960.0,5.0
7.5,0.5912488068820553,0.0944461327,552960.0,5.0
7.5,0.5911868772456575,0.0941685168,552960.0,5.0
7.5,0.5911389324576766,0.0938254715,552960.0,5.0
7.5,0.5911069339210244,0.0948590553,552960.0,5.0
7.5,0.5913718560376279,0.0966390211,552960.0,5.0
7.5,0.5912138552610886,0.0963015558,552960.0,5.0
7.5,0.5911279645012256,0.0959360468,552960.0,5.0
7.5,0.5911382117553254,0.0959153403,552960.0,5.0
7.5,0.5913165034083644,0.0969684861,552960.0,5.0
7.5,0.5914137417205145,0.0992459304,552960.0,5.0
7.5,0.5914968110178016,0.097161493,552960.0,5.0
7.5,0.5912301073644455,0.0988876567,552960.0,5.0
7.5,0.5909325213455848,0.0979797898,552960.0,5.0
7.5,0.5909218476754072,0.0977970781,552960.0,5.0
7.5,0.5910043325013473,0.098664426,552960.0,5.0
7.5,0.5911848942435328,0.0994044833,552960.0,5.0
7.5,0.5912489446998598,0.0984927309,552960.0,5.0
7.5,0.5912732454447582,0.0997048104,552960.0,5.0
7.5,0.5913292545566662,0.100111763,552960.0,5.0
7.5,0.5915471456945967,0.10087734,552960.0,5.0
7.5,0.5915371999657424,0.0999397952,552960.0,5.0
7.5,0.5914762988173228,0.0986433031,552960.0,5.0
7.5,0.5912672404731134,0.0982533239,552960.0,5.0
7.5,0.5913715578562783,0.100415846,552960.0,5.0
7.5,0.5915327957618158,0.100488295,552960.0,5.0
7.5,0.5914692789192896,0.0998762074,552960.0,5.0
7.5,0.5915871593070345,0.0983703277,552960.0,5.0
7.5,0.5916814653426762,0.0984710483,552960.0,5.0
7.5,0.5915987852923367,0.0990591253,552960.0,5.0
7.5,0.5914738926995857,0.0990278156,552960.0,5.0
7.5,0.5913782015513936,0.0981672994,552960.0,5.0
7.5,0.5912318590762291,0.0960882754,552960.0,5.0
7.5,0.5912690456297484,0.0947661554,552960.0,5.0
7.5,0.591378640838124,0.0967014092,552960.0,5.0
7.5,0.5911154880891324,0.0941539842,552960.0,5.0
7.5,0.5911294724830066,0.0941219385,552960.0,5.0
7.5,0.5911838110524342,0.0938970102,552960.0,5.0
7.5,0.5913343467725033,0.0925213772,552960.0,5.0
7.5,0.5912057213719945,0.0953490802,552960.0,5.0
7.5,0.5911443233104339,0.0929987634,552960.0,5.0
7.5,0.59119251047637,0.0942769215,552960.0,5.0
7.5,0.5912294335522371,0.0918132871,552960.0,5.0
7.5,0.5912181710610682,0.0926563059,552960.0,5.0
7.5,0.5913929135393894,0.0932214524,552960.0,5.0
7.5,0.5913557715734101,0.0933283907,552960.0,5.0
7.5,0.5914333964122032,0.094438739,552960.0,5.0
7.5,0.5915419952619785,0.0948408405,552960.0,5.0
7.5,0.5914318225744618,0.0950546624,552960.0,5.0
7.5,0.5913840598668288,0.0960510958,552960.0,5.0
7.5,0.5913926359963808,0.0936706112,552960.0,5.0
7.5,0.5912855023414595,0.0944389334,552960.0,5.0
7.5,0.5914407077342407,0.0964353587,552960.0,5.0
7.5,0.591529393143215,0.0971076698,552960.0,5.0
7.5,0.5915188079395667,0.0956750679,552960.0,5.0
7.5,0.5912378092171242,0.0963765273,552960.0,5.0
7.5,0.5911916292642934,0.095208044,552960.0,5.0
7.5,0.59113613628361,0.0957375622,552960.0,5.0
7.5,0.5910945591528328,0.0932532448,552960.0,5.0
7.5,0.5912556909766281,0.0958672372,552960.0,5.0
7.5,0.5912364149409357,0.096090053,552960.0,5.0
7.5,0.5912399159321451,0.0939034356,552960.0,5.0
7.5,0.5912253821310866,0.0929854877,552960.0,5.0
7.5,0.5912983666918368,0.0937518431,552960.0,5.0
7.5,0.5912456658436184,0.0930104091,552960.0,5.0
7.5,0.591335817427507,0.0932910807,552960.0,5.0
7.5,0.5913018181254491,0.0920311812,552960.0,5.0
7.5,0.5912718598775917,0.0919651217,552960.0,5.0
7.5,0.5913008499545845,0.0916396467,552960.0,5.0
7.5,0.5910396512485304,0.0909032348,552960.0,5.0
7.5,0.5910644639986856,0.0932600755,552960.0,5.0
7.5,0.5911321188573992,0.0923808076,552960.0,5.0
7.5,0.5911276126178496,0.091777914,552960.0,5.0
7.5,0.5912283139989174,0.0923341016,552960.0,5.0
7.5,0.591247357453212,0.094675216,552960.0,5.0
7.5,0.5911425152690932,0.0915603002,552960.0,5.0
7.5,0.5910390590083144,0.0929608166,552960.0,5.0
7.5,0.5910654104224119,0.0936860386,552960.0,5.0
7.5,0.5911091562456839,0.0941448576,552960.0,5.0
7.5,0.5911575112211692,0.0946580648,552960.0,5.0
7.5,0.5910844137318177,0.0932407548,552960.0,5.0
7.5,0.5909040881321957,0.093993042,552960.0,5.0
7.5,0.5910046882634643,0.09016131,552960.0,5.0
7.5,0.5910353253735595,0.0916281568,552960.0,5.0
7.5,0.5910858600374113,0.0893732405,552960.0,5.0
7.5,0.591284751874927,0.091554879,552960.0,5.0
7.5,0.5912483518619562,0.0922741479,552960.0,5.0
7.5,0.5911556141869767,0.090314999,552960.0,5.0
7.5,0.5912217614161397,0.0903731568,552960.0,5.0
7.5,0.5910923997648075,0.0900671762,552960.0,5.0
7.5,0.5911747885363384,0.0925310636,552960.0,5.0
7.5,0.5914230312394374,0.0938334646,552960.0,5.0
7.5,0.591415771591325,0.0918438484,552960.0,5.0
7.5,0.5914696285174759,0.0910404331,552960.0,5.0
7.5,0.5915283070341112,0.0915061218,552960.0,5.0
7.5,0.5912376338736419,0.0900142289,552960.0,5.0
7.5,0.5911671707059952,0.0881746841,552960.0,5.0
7.5,0.5910716784132426,0.0907134202,552960.0,5.0
7.5,0.5910358460536813,0.0904742326,552960.0,5.0
7.5,0.5911560957510186,0.0927560166,552960.0,5.0
7.5,0.590987474395639,0.0927679428,552960.0,5.0
7.5,0.5910536028927066,0.091870147,552960.0,5.0
7.5,0.5912039299729611,0.0927211333,552960.0,5.0
7.5,0.5912762534717443,0.0942551241,552960.0,5.0
7.5,0.5910274043411583,0.091916377,552960.0,5.0
7.5,0.59094407796484,0.0910965003,552960.0,5.0
7.5,0.5909942129997268,0.0920032106,552960.0,5.0
7.5,0.5909959558097283,0.0913341843,552960.0,5.0
7.5,0.5911299169145073,0.0923128165,552960.0,5.0
7.5,0.5914402093940432,0.0925136706,552960.0,5.0
7.5,0.5914309543621211,0.0954641508,552960.0,5.0
7.5,0.5913404160964111,0.0943521759,552960.0,5.0
7.5,0.5913925603697402,0.0960578729,552960.0,5.0
7.5,0.5910700320634683,0.0926600462,552960.0,5.0
7.5,0.591268864989372,0.0928558384,552960.0,5.0
7.5,0.5911571716613585,0.0946959894,552960.0,5.0
7.5,0.5913183385005057,0.0935319323,552960.0,5.0
7.5,0.5913731509965054,0.0947856063,552960.0,5.0
7.5,0.5913001868948445,0.0942655688,552960.0,5.0
7.5,0.5912283114543182,0.0942957177,552960.0,5.0
7.5,0.5913067261806204,0.0923841604,552960.0,5.0
7.5,0.5912920034321291,0.0934697497,552960.0,5.0
7.5,0.5912794684284663,0.0945991843,552960.0,5.0
7.5,0.5913153521067378,0.0950529203,552960.0,5.0
7.5,0.591290067345552,0.0938720184,552960.0,5.0
7.5,0.5911807853085925,0.0952151261,552960.0,5.0
7.5,0.5911418986081896,0.0967656488,552960.0,5.0
7.5,0.5911002649453277,0.0962795011,552960.0,5.0
7.5,0.591036969791233,0.0935145476,552960.0,5.0
7.5,0.5911225300678808,0.0961336616,552960.0,5.0
7.5,0.5910936773811738,0.0939991418,552960.0,5.0
7.5,0.590943648400616,0.0938171035,552960.0,5.0
7.5,0.5908097476349503,0.0946835957,552960.0,5.0
7.5,0.5907881825664761,0.0944713129,552960.0,5.0
7.5,0.5908993203507388,0.095201935,552960.0,5.0
7.5,0.5907528400174179,0.0957901589,552960.0,5.0
7.5,0.5910324644208594,0.0969473947,552960.0,5.0
7.5,0.5911804780661682,0.0982504529,552960.0,5.0
7.5,0.5911744502942087,0.0991901269,552960.0,5.0
7.5,0.5912364132342353,0.0998228759,552960.0,5.0
7.5,0.591294214898129,0.100366076,552960.0,5.0
7.5,0.5914700580801593,0.0957404066,552960.0,5.0
7.5,0.5913239977367917,0.094014822,552960.0,5.0
7.5,0.5914929005886034,0.093934829,552960.0,5.0
7.5,0.5914913257545207,0.0945693554,552960.0,5.0
7.5,0.5912861139652886,0.0936967015,552960.0,5.0
7.5,0.5913253997329375,0.093188142,552960.0,5.0
7.5,0.5913217442638424,0.0939717347,552960.0,5.0
7.5,0.5914253982142864,0.0955498938,552960.0,5.0
7.5,0.5911703216526066,0.0945289845,552960.0,5.0
7.5,0.5913778434663944,0.0954421201,552960.0,5.0
7.5,0.591465109660618,0.0931002766,552960.0,5.0
7.5,0.5916114600648912,0.0939663788,552960.0,5.0
7.5,0.5913871074297452,0.0933345931,552960.0,5.0
7.5,0.5913964221031609,0.0929605111,552960.0,5.0
7.5,0.5913481643063961,0.0926457621,552960.0,5.0
7.5,0.5912566885514451,0.0899473912,552960.0,5.0
7.5,0.5911400851527001,0.0934932011,552960.0,5.0
7.5,0.5912447910892504,0.0908878699,552960.0,5.0
7.5,0.5912704503796863,0.0911926118,552960.0,5.0
7.5,0.5911160992798663,0.0901174087,552960.0,5.0
7.5,0.5911371315694406,0.0918961144,552960.0,5.0
7.5,0.5910435091499281,0.0915184565,552960.0,5.0
7.5,0.5911343319459453,0.0927985766,552960.0,5.0
7.5,0.5911415518049341,0.0941681601,552960.0,5.0
7.5,0.5910632465181809,0.0936413594,552960.0,5.0
7.5,0.5910392691787643,0.0925158056,552960.0,5.0
7.5,0.5913298578575216,0.0931803028,552960.0,5.0
7.5,0.5912343412755331,0.0955650948,552960.0,5.0
7.5,0.5915540642843318,0.0976823518,552960.0,5.0
7.5,0.5915919413844776,0.0984193293,552960.0,5.0
7.5,0.5915605924045928,0.100033899,552960.0,5.0
7.5,0.5914495243041098,0.0995937183,552960.0,5.0
7.5,0.5914748276073846,0.0964239759,552960.0,5.0
7.5,0.5914524698918494,0.098280325,552960.0,5.0
7.5,0.5914013133457214,0.0978417464,552960.0,5.0
7.5,0.5911841783046825,0.0971827126,552960.0,5.0
7.5,0.591004267245775,0.095795051,552960.0,5.0
7.5,0.5911242453875389,0.0945840196,552960.0,5.0
7.5,0.5911660461960256,0.095578037,552960.0,5.0
7.5,0.5913163040886886,0.0961793076,552960.0,5.0
7.5,0.5912022478259276,0.095891911,552960.0,5.0
7.5,0.5913572760508083,0.0961123336,552960.0,5.0
7.5,0.5913353965832323,0.0982149975,552960.0,5.0
7.5,0.5914534697426447,0.0974560268,552960.0,5.0
7.5,0.5913970394565374,0.0975800774,552960.0,5.0
7.5,0.591481325889258,0.097343437,552960.0,5.0
7.5,0.5912610389690924,0.0997149154,552960.0,5.0
7.5,0.5913138131788781,0.097249843,552960.0,5.0
7.5,0.5913473184945873,0.0987929463,552960.0,5.0
7.5,0.5913164189145692,0.0997503152,552960.0,5.0
7.5,0.591382638743307,0.0999385533,552960.0,5.0
7.5,0.5913025965188444,0.103386375,552960.0,5.0
7.5,0.5915600714050337,0.101486682,552960.0,5.0
7.5,0.5914137859147205,0.100251054,552960.0,5.0
7.5,0.5914357290696833,0.10172806,552960.0,5.0
7.5,0.5912505992128514,0.101986797,552960.0,5.0
7.5,0.5912074956727481,0.102542458,552960.0,5.0
7.5,0.5913198873228485,0.101123879,552960.0,5.0
7.5,0.591260613418806,0.100827798,552960.0,5.0
7.5,0.591201329724481,0.101233458,552960.0,5.0
7.5,0.5911678589264918,0.10071281,552960.0,5.0
7.5,0.5911680670011467,0.0992721957,552960.0,5.0
7.5,0.5912941637618025,0.0997004984,552960.0,5.0
7.5,0.5912537387447299,0.0989348017,552960.0,5.0
7.5,0.591137615810339,0.0984875359,552960.0,5.0
7.5,0.5910950914663006,0.100138797,552960.0,5.0
7.5,0.5911916104694003,0.0989551526,552960.0,5.0
7.5,0.5913270174960402,0.0995556957,552960.0,5.0
7.5,0.5912796282035461,0.100737579,552960.0,5.0
7.5,0.5912536621669845,0.0998945235,552960.0,5.0
7.5,0.5911429968300006,0.0982279663,552960.0,5.0
7.5,0.5914470202145063,0.0999180874,552960.0,5.0
7.5,0.5912927585107894,0.0999911439,552960.0,5.0
7.5,0.591284521234478,0.0991607909,552960.0,5.0
7.5,0.5911974522274434,0.0980246527,552960.0,5.0
7.5,0.5913762494308958,0.0994914154,552960.0,5.0
7.5,0.5913348320750474,0.0994359154,552960.0,5.0
7.5,0.5916374557148233,0.0989922596,552960.0,5.0
7.5,0.5915906530320427,0.0984695788,552960.0,5.0
7.5,0.5916474125308072,0.0994505832,552960.0,5.0
7.5,0.5915802636382796,0.0991342229,552960.0,5.0
7.5,0.5913958877850957,0.0995253932,552960.0,5.0
7.5,0.5913242321591238,0.10055765,552960.0,5.0
7.5,0.5911451130313894,0.0988933771,552960.0,5.0
7.5,0.5911650454718735,0.0995255272,552960.0,5.0
7.5,0.5911346323931788,0.0996740811,552960.0,5.0
7.5,0.591172767672247,0.0999479319,552960.0,5.0
7.5,0.5912918729950433,0.0991614289,552960.0,5.0
7.5,0.5912368432169286,0.0987799993,552960.0,5.0
7.5,0.5912987593609015,0.0997920018,552960.0,5.0
7.5,0.5914552215281852,0.101365359,552960.0,5.0
7.5,0.5914177973303183,0.100032337,552960.0,5.0
7.5,0.5916880226635194,0.101281227,552960.0,5.0
7.5,0.5915273235616638,0.100162253,552960.0,5.0
7.5,0.591478757755433,0.101007339,552960.0,5.0
7.5,0.5914015694914203,0.0994162825,552960.0,5.0
7.5,0.5913533750360999,0.0991095787,552960.0,5.0
7.5,0.591389838279726,0.0999184543,552960.0,5.0
