Beta,Plaq,Poly,V,Lt
7.48,0.5876473574916622,0.00320307623,552960.0,5.0
7.48,0.587647458163117,0.00362272039,552960.0,5.0
7.48,0.5877936730778889,0.00559463999,552960.0,5.0
7.48,0.5877270650646823,0.00575059761,552960.0,5.0
7.48,0.5877537444827862,0.00508022481,552960.0,5.0
7.48,0.5876298283429812,0.00615239258,552960.0,5.0
7.48,0.5876488093032849,0.00497736596,552960.0,5.0
7.48,0.5879192894687078,0.00553260069,552960.0,5.0
7.48,0.5879749395202784,0.00468514997,552960.0,5.0
7.48,0.5882146592172661,0.00495262711,552960.0,5.0
7.48,0.5882267195652895,0.00512086683,552960.0,5.0
7.48,0.5881651069097807,0.00404090662,552960.0,5.0
7.48,0.5880117106102006,0.00309052348,552960.0,5.0
7.48,0.587900088224409,0.00499432757,552960.0,5.0
7.48,0.5878898387246837,0.00458356681,552960.0,5.0
7.48,0.5879009540976535,0.00187472516,552960.0,5.0
7.48,0.5877058005511624,0.00137065378,552960.0,5.0
7.48,0.5876868516912581,0.0029772831,552960.0,5.0
7.48,0.5877157611553194,0.00138349011,552960.0,5.0
7.48,0.5876926709993348,0.0038775084,552960.0,5.0
7.48,0.5875779113882832,0.00254250398,552960.0,5.0
7.48,0.5876671609332601,0.00619164742,552960.0,5.0
7.48,0.5878570861306326,0.00589573515,552960.0,5.0
7.48,0.5878067021289265,0.00375277385,552960.0,5.0
7.48,0.5877549495729247,0.00170860638,552960.0,5.0
7.48,0.5877781401418825,0.00333157767,552960.0,5.0
7.48,0.5877937933159024,0.00230153206,552960.0,5.0
7.48,0.5878309084601855,0.00322633428,552960.0,5.0
7.48,0.5879354552858624,0.00350618463,552960.0,5.0
7.48,0.588078133161364,0.00495389073,552960.0,5.0
7.48,0.5879957548029886,0.00450978145,552960.0,5.0
7.48,0.5879300902923318,0.00576275615,552960.0,5.0
7.48,0.5877923877493718,0.00511963685,552960.0,5.0
7.48,0.5877570671229536,0.0066219212,552960.0,5.0
7.48,0.5877107884043873,0.00469696612,552960.0,5.0
7.48,0.5877708507005481,0.00240751507,552960.0,5.0
7.48,0.5878274711148448,0.00433960641,552960.0,5.0
7.48,0.5879686686924079,0.00329116384,552960.0,5.0
7.48,0.587925315141052,0.00282608272,552960.0,5.0
7.48,0.5879322513675627,0.00405973271,552960.0,5.0
7.48,0.5877720296192431,0.00550550315,552960.0,5.0
7.48,0.5876202543081359,0.00630448636,552960.0,5.0
7.48,0.5878181563439434,0.00398333263,552960.0,5.0
7.48,0.5878116946175924,0.0037572945,552960.0,5.0
7.48,0.5878171045199007,0.00380812053,552960.0,5.0
7.48,0.5877428508609163,0.00560980954,552960.0,5.0
7.48,0.5878422906167158,0.0047581358,552960.0,5.0
7.48,0.5878901634430342,0.00592226679,552960.0,5.0
7.48,0.5879293819520554,0.00523133356,552960.0,5.0
7.48,0.587859157294009,0.00701313114,552960.0,5.0
7.48,0.5878597397209374,0.00501913081,552960.0,5.0
7.48,0.5880058874013829,0.00374009849,552960.0,5.0
7.48,0.5879710683730753,0.00395895856,552960.0,5.0
7.48,0.5880505066761252,0.00316398193,552960.0,5.0
7.48,0.5879229756940437,0.00288688519,552960.0,5.0
7.48,0.5878131205030991,0.00218759284,552960.0,5.0
7.48,0.5876950667206645,0.000629034528,552960.0,5.0
7.48,0.5876059623384301,0.000552259691,552960.0,5.0
7.48,0.5875674552944112,0.000361422233,552960.0,5.0
7.48,0.5878328837335165,0.00249777544,552960.0,5.0
7.48,0.5880568407001581,0.00362069654,552960.0,5.0
7.48,0.5881012811955673,0.00105529677,552960.0,5.0
7.48,0.5882288900323306,0.0033328253,552960.0,5.0
7.48,0.588218200859253,0.00323988213,552960.0,5.0
7.48,0.5882417732939428,0.00160444237,552960.0,5.0
7.48,0.588035866082147,0.00341354256,552960.0,5.0
7.48,0.5880233916305871,0.00442050538,552960.0,5.0
7.48,0.5877573940849675,0.00375893475,552960.0,5.0
7.48,0.5876882187698915,0.00315659625,552960.0,5.0
7.48,0.5877353995612561,0.00309205849,552960.0,5.0
7.48,0.5878796011636588,0.00389390512,552960.0,5.0
7.48,0.5879342959951367,0.00595824339,552960.0,5.0
7.48,0.5879380399931222,0.00336027065,552960.0,5.0
7.48,0.5878299699295121,0.00380093188,552960.0,5.0
7.48,0.5876596350431675,0.00368125629,552960.0,5.0
7.48,0.5880087137963862,0.00302705808,552960.0,5.0
7.48,0.5878411775207969,0.00510901796,552960.0,5.0
7.48,0.5878621279828483,0.00432301683,552960.0,5.0
7.48,0.5876622860391449,0.00338510397,552960.0,5.0
7.48,0.5878373682665051,0.00243911742,552960.0,5.0
7.48,0.5876631088809712,0.00150275487,552960.0,5.0
7.48,0.5878078861883058,0.000638817985,552960.0,5.0
7.48,0.5879562045977226,0.00182288271,552960.0,5.0
7.48,0.5880623607435246,0.00266952196,552960.0,5.0
7.48,0.588110728352032,0.00167979078,552960.0,5.0
7.48,0.5879244064482348,0.000406064912,552960.0,5.0
7.48,0.5878977444793935,0.00103854357,552960.0,5.0
7.48,0.5877640749839739,0.00257739052,552960.0,5.0
7.48,0.5879128775627966,0.000898019737,552960.0,5.0
7.48,0.5879316386741127,0.00107315157,552960.0,5.0
7.48,0.5880138480668506,0.00114341217,552960.0,5.0
7.48,0.5879689961215586,0.00111671334,552960.0,5.0
7.48,0.5880398139050147,0.00181004322,552960.0,5.0
7.48,0.5880659513026532,9.1899532e-05,552960.0,5.0
7.48,0.5879651161360365,0.000693040898,552960.0,5.0
7.48,0.587910472499693,0.000930709585,552960.0,5.0
7.48,0.5879538263802958,0.000244015315,552960.0,5.0
7.48,0.5878126970844937,0.000484403104,552960.0,5.0
7.48,0.5877899502229195,0.000923755294,552960.0,5.0
7.48,0.5879746280874318,0.00098662749,552960.0,5.0
7.48,0.5879917935646775,0.00195522824,552960.0,5.0
7.48,0.5879157372253642,0.00127929103,552960.0,5.0
7.48,0.5879974820508413,0.00307393029,552960.0,5.0
7.48,0.5881398941526333,0.00195599663,552960.0,5.0
7.48,0.5881140395261462,0.00137879892,552960.0,5.0
7.48,0.5882044472699174,0.00104088577,552960.0,5.0
7.48,0.5882400592675294,0.00199029164,552960.0,5.0
7.48,0.5882634211213272,0.00158826757,552960.0,5.0
7.48,0.5884322548234212,0.00220987907,552960.0,5.0
7.48,0.5881331714218916,0.00171120147,552960.0,5.0
7.48,0.5880503953967827,0.00113103929,552960.0,5.0
7.48,0.5880593931113809,5.82820423e-05,552960.0,5.0
7.48,0.5879806049482037,0.00136272441,552960.0,5.0
7.48,0.5880338513290321,0.00202569719,552960.0,5.0
7.48,0.587901350240256,0.00119364503,552960.0,5.0
7.48,0.5878011681625825,0.00120185001,552960.0,5.0
7.48,0.5878599878567413,0.00113784494,552960.0,5.0
7.48,0.5877092945775942,0.00108265315,552960.0,5.0
7.48,0.5875332909259491,9.24663727e-05,552960.0,5.0
7.48,0.587725514957363,0.000815519181,552960.0,5.0
7.48,0.5879391534709434,0.0012251172,552960.0,5.0
7.48,0.5880568333737602,9.79285888e-05,552960.0,5.0
7.48,0.5879924548931931,0.00124615005,552960.0,5.0
7.48,0.5878929179704578,0.000980572565,552960.0,5.0
7.48,0.587969350406391,0.000116782402,552960.0,5.0
7.48,0.5878442910218156,0.00161288106,552960.0,5.0
7.48,0.587941575009673,0.00227679299,552960.0,5.0
7.48,0.5881689874238194,0.00251189285,552960.0,5.0
7.48,0.5881839493436403,0.00288064384,552960.0,5.0
7.48,0.5881666089635691,0.0012165696,552960.0,5.0
7.48,0.5880574647500743,0.000802324963,552960.0,5.0
7.48,0.5881507840445562,0.00204811302,552960.0,5.0
7.48,0.5880507907087729,0.000974156736,552960.0,5.0
7.48,0.5879928065966826,0.00092599108,552960.0,5.0
7.48,0.588177428717398,0.000279083832,552960.0,5.0
7.48,0.5879685571117854,0.000509545599,552960.0,5.0
7.48,0.5881608145910773,0.00325882838,552960.0,5.0
7.48,0.5879913006925015,0.00131259431,552960.0,5.0
7.48,0.5881345621859204,0.00296448033,552960.0,5.0
7.48,0.5880267994845836,0.00260978581,552960.0,5.0
7.48,0.588242294530616,0.00100576755,552960.0,5.0
7.48,0.5883928436744534,0.000565782402,552960.0,5.0
7.48,0.5881814624102274,0.000152173308,552960.0,5.0
7.48,0.5880708208706991,0.000192909781,552960.0,5.0
7.48,0.5880500795881873,0.000345407545,552960.0,5.0
7.48,0.588044863700447,0.000611232337,552960.0,5.0
7.48,0.5880041843222862,0.000489544686,552960.0,5.0
7.48,0.5879718963493785,0.000118902929,552960.0,5.0
7.48,0.5881429302408809,0.0018420928,552960.0,5.0
7.48,0.5883489551571361,0.00142497817,552960.0,5.0
7.48,0.5881373833136113,0.00275161862,552960.0,5.0
7.48,0.5880051928968456,0.00360035262,552960.0,5.0
7.48,0.588037236474525,0.00335151067,552960.0,5.0
7.48,0.5880096269740106,0.00145232577,552960.0,5.0
7.48,0.5879311634925521,0.000252226029,552960.0,5.0
7.48,0.5879275034114292,0.000291229275,552960.0,5.0
7.48,0.5878172700470222,0.000179638059,552960.0,5.0
7.48,0.5877534069716693,0.000431004554,552960.0,5.0
7.48,0.5877682545233623,0.00125532883,552960.0,5.0
7.48,0.5877956050867534,0.00278162285,552960.0,5.0
7.48,0.5877076899413517,0.0035027069,552960.0,5.0
7.48,0.5877536029916606,0.00288608177,552960.0,5.0
7.48,0.5876698689549174,0.000845439833,552960.0,5.0
7.48,0.5876183887043773,9.29256447e-05,552960.0,5.0
7.48,0.5877566071940631,0.000523922116,552960.0,5.0
7.48,0.5877372175951744,6.8485875e-05,552960.0,5.0
7.48,0.5878507183112643,0.00196093478,552960.0,5.0
7.48,0.5877465012280089,0.000363732262,552960.0,5.0
7.48,0.5876380345214179,0.000176996405,552960.0,5.0
7.48,0.587793767507834,0.000593353771,552960.0,5.0
7.48,0.5877335317849984,0.0011582176,552960.0,5.0
7.48,0.5879602192061593,0.00157943089,552960.0,5.0
7.48,0.5879777919144763,0.00338976972,552960.0,5.0
7.48,0.5879384289627948,0.002333088,552960.0,5.0
7.48,0.5879429583847526,0.000718611846,552960.0,5.0
7.48,0.5880923087480824,0.00037024164,552960.0,5.0
7.48,0.5879789985254367,0.00245258095,552960.0,5.0
7.48,0.5878236910823154,0.000180088905,552960.0,5.0
7.48,0.5879288834379964,2.75476216e-05,552960.0,5.0
7.48,0.5878359820003596,0.00215996022,552960.0,5.0
7.48,0.5880668259749653,5.9101461e-06,552960.0,5.0
7.48,0.5879409900025311,0.000532199063,552960.0,5.0
7.48,0.5878090840651103,0.000674231153,552960.0,5.0
7.48,0.5879215303241596,0.000484859903,552960.0,5.0
7.48,0.5878544746123905,0.000665775593,552960.0,5.0
7.48,0.5877674367561998,0.00118222278,552960.0,5.0
7.48,0.5878357207112216,0.00208029011,552960.0,5.0
7.48,0.587927255609392,0.00060763121,552960.0,5.0
7.48,0.5878942894402891,7.29794883e-05,552960.0,5.0
7.48,0.5878597101205769,0.00217880626,552960.0,5.0
7.48,0.5877478358459746,0.00145905889,552960.0,5.0
7.48,0.5879056895028757,0.00118589827,552960.0,5.0
7.48,0.5878356773136265,0.00269440195,552960.0,5.0
7.48,0.5880131574863189,0.00143878666,552960.0,5.0
7.48,0.5880751865132721,0.00040365528,552960.0,5.0
7.48,0.5881168022657325,0.000954659657,552960.0,5.0
7.48,0.5880902357959737,0.000612066047,552960.0,5.0
7.48,0.5879432792835168,0.00118808106,552960.0,5.0
7.48,0.5878008013091978,0.00151003773,552960.0,5.0
7.48,0.5878581949408294,0.000830486557,552960.0,5.0
7.48,0.5879269904511982,0.0010795935,552960.0,5.0
7.48,0.5882126340517665,0.000316017202,552960.0,5.0
7.48,0.5882035712853497,0.000561471868,552960.0,5.0
7.48,0.5881203476096676,0.00105020483,552960.0,5.0
7.48,0.588082299460119,0.00122191141,552960.0,5.0
7.48,0.5878104169738257,0.000264830771,552960.0,5.0
7.48,0.5878376467313897,0.00226931558,552960.0,5.0
7.48,0.5878868419859473,0.00168349481,552960.0,5.0
7.48,0.5878620228437185,0.00111594125,552960.0,5.0
7.48,0.5879206005413681,0.000275588167,552960.0,5.0
7.48,0.5880302260682196,0.000442047863,552960.0,5.0
7.48,0.5881313249034436,0.00230878215,552960.0,5.0
7.48,0.5881324995240766,0.00272209207,552960.0,5.0
7.48,0.5880642609823976,0.00344228722,552960.0,5.0
7.48,0.5878718723338469,0.0046507854,552960.0,5.0
7.48,0.5880905802667952,0.00359940095,552960.0,5.0
7.48,0.5881005446510869,0.00238363521,552960.0,5.0
7.48,0.5879502838628932,0.00276051763,552960.0,5.0
7.48,0.58803398565187,0.00310651051,552960.0,5.0
7.48,0.5879578128373186,0.00100056612,552960.0,5.0
7.48,0.5880689535905975,0.00284069837,552960.0,5.0
7.48,0.5879697492892302,0.00380985802,552960.0,5.0
7.48,0.5879551649493931,0.000727358427,552960.0,5.0
7.48,0.5878916974317091,0.000898429134,552960.0,5.0
7.48,0.5876097588557568,0.000847773227,552960.0,5.0
7.48,0.5878775914310016,0.00401152962,552960.0,5.0
7.48,0.5876922234279004,0.000858520662,552960.0,5.0
7.48,0.5879392529283881,0.00230361817,552960.0,5.0
7.48,0.5879128560523774,0.00195741862,552960.0,5.0
7.48,0.5878020988886724,0.00240890361,552960.0,5.0
7.48,0.587801721035754,0.00339671828,552960.0,5.0
7.48,0.5878192566828234,0.00266087095,552960.0,5.0
7.48,0.5879235473681064,0.000326789298,552960.0,5.0
7.48,0.587911327235203,0.000270625004,552960.0,5.0
7.48,0.5878703901718325,0.000352395353,552960.0,5.0
7.48,0.5878085843258205,0.000577020779,552960.0,5.0
7.48,0.5877193511226821,0.00390620838,552960.0,5.0
7.48,0.5876566707776074,0.00206201764,552960.0,5.0
7.48,0.5877471631916658,0.00259134298,552960.0,5.0
7.48,0.587660490881812,0.00410152639,552960.0,5.0
7.48,0.5877625652599232,0.0063255379,552960.0,5.0
7.48,0.5877395701295837,0.00586403714,552960.0,5.0
7.48,0.5877598309256407,0.00704466749,552960.0,5.0
7.48,0.5878310540682906,0.00544927905,552960.0,5.0
7.48,0.5878660812516673,0.00555267423,552960.0,5.0
7.48,0.5879970058871792,0.00479745256,552960.0,5.0
7.48,0.5880101095906731,0.00582739317,552960.0,5.0
7.48,0.5878754990667333,0.00387156251,552960.0,5.0
7.48,0.5879363093275151,0.00346324915,552960.0,5.0
7.48,0.5879470018156556,0.00614531555,552960.0,5.0
7.48,0.5877563264424006,0.00519255127,552960.0,5.0
7.48,0.5879317232079622,0.00562713146,552960.0,5.0
7.48,0.5879772301072617,0.00639115303,552960.0,5.0
7.48,0.5879826516014973,0.00495837464,552960.0,5.0
7.48,0.5877899686700061,0.00650606095,552960.0,5.0
7.48,0.587939548108359,0.00591272854,552960.0,5.0
7.48,0.5880675345667975,0.0052777564,552960.0,5.0
7.48,0.5879694073578401,0.00518717684,552960.0,5.0
7.48,0.5879547293639832,0.00493116781,552960.0,5.0
7.48,0.5879871628867678,0.00545603831,552960.0,5.0
7.48,0.5879352642038433,0.00438293089,552960.0,5.0
7.48,0.58797201567296,0.00645151609,552960.0,5.0
7.48,0.5879192614657119,0.00618228604,552960.0,5.0
7.48,0.5878183071932241,0.00513415904,552960.0,5.0
7.48,0.5880404594142029,0.00680282882,552960.0,5.0
7.48,0.5879326127357919,0.00816511297,552960.0,5.0
7.48,0.5879419007985646,0.00992569934,552960.0,5.0
7.48,0.5878974668145979,0.0103782274,552960.0,5.0
7.48,0.5879726739149808,0.0085567021,552960.0,5.0
7.48,0.5879285327895203,0.00920488652,552960.0,5.0
7.48,0.5879480612804977,0.00961961248,552960.0,5.0
7.48,0.5878853173313656,0.0108071839,552960.0,5.0
7.48,0.5879233582594748,0.00918595554,552960.0,5.0
7.48,0.5879699144363764,0.00867928349,552960.0,5.0
7.48,0.5878765455318833,0.00794261094,552960.0,5.0
7.48,0.5879292787499397,0.0105792975,552960.0,5.0
7.48,0.5879983809724783,0.00952422686,552960.0,5.0
7.48,0.5879878534284178,0.00964482632,552960.0,5.0
7.48,0.588017663462453,0.00943738218,552960.0,5.0
7.48,0.5880504904546426,0.00950140035,552960.0,5.0
7.48,0.588083310258015,0.00753081837,552960.0,5.0
7.48,0.5880765536648306,0.00890548657,552960.0,5.0
7.48,0.588036499764914,0.0072639184,552960.0,5.0
7.48,0.5880132606758384,0.00953718451,552960.0,5.0
7.48,0.5880675413135753,0.00962037872,552960.0,5.0
7.48,0.588239175168343,0.0110802148,552960.0,5.0
7.48,0.5881944318927118,0.0121655383,552960.0,5.0
7.48,0.5879921900548553,0.0112661664,552960.0,5.0
7.48,0.5882406112145951,0.00941213057,552960.0,5.0
7.48,0.5882217637497029,0.00937016329,552960.0,5.0
7.48,0.5882391904997774,0.0111465928,552960.0,5.0
7.48,0.5881517700697583,0.00899260924,552960.0,5.0
7.48,0.5881120684976142,0.00777792853,552960.0,5.0
7.48,0.5882158220594221,0.00984960448,552960.0,5.0
7.48,0.588326431455585,0.00826190302,552960.0,5.0
7.48,0.5880801125582229,0.00951538245,552960.0,5.0
7.48,0.5879731572059619,0.00919745461,552960.0,5.0
7.48,0.5881852137305214,0.0097564067,552960.0,5.0
7.48,0.58813092985615,0.0100806379,552960.0,5.0
7.48,0.5879600544726594,0.0122605519,552960.0,5.0
7.48,0.5879540221425464,0.0102879385,552960.0,5.0
7.48,0.588017979739125,0.0119013247,552960.0,5.0
7.48,0.5878902854100752,0.00876046554,552960.0,5.0
7.48,0.5878334687851949,0.0109410155,552960.0,5.0
7.48,0.5878376825896348,0.0102705892,552960.0,5.0
7.48,0.5876812327855659,0.00953283718,552960.0,5.0
7.48,0.5877842008504829,0.00901975999,552960.0,5.0
7.48,0.5878284128470324,0.00964710512,552960.0,5.0
7.48,0.5876119960683677,0.00882070086,552960.0,5.0
7.48,0.5876887284197281,0.0107452588,552960.0,5.0
7.48,0.5874746650218842,0.00860170074,552960.0,5.0
7.48,0.5876879151696184,0.00930176426,552960.0,5.0
7.48,0.5876978488199701,0.00773546149,552960.0,5.0
7.48,0.5876163312918169,0.00952283544,552960.0,5.0
7.48,0.587443541266448,0.00906520844,552960.0,5.0
7.48,0.5873451079787352,0.0104423952,552960.0,5.0
7.48,0.5875121036345765,0.0135603912,552960.0,5.0
7.48,0.5876001677477002,0.0103194151,552960.0,5.0
7.48,0.5876022752802608,0.0113521362,552960.0,5.0
7.48,0.5877745150620428,0.0104998402,552960.0,5.0
7.48,0.5877439590681846,0.00958060108,552960.0,5.0
7.48,0.5878521341781748,0.00838711225,552960.0,5.0
7.48,0.5877046010197002,0.00788086105,552960.0,5.0
7.48,0.5877968782426807,0.0101917109,552960.0,5.0
7.48,0.5877235238122176,0.00985185946,552960.0,5.0
7.48,0.5876769489499556,0.0102016808,552960.0,5.0
7.48,0.5877231146615006,0.0102054618,552960.0,5.0
7.48,0.5880606743326936,0.0083400914,552960.0,5.0
7.48,0.5881740647948707,0.00963114973,552960.0,5.0
7.48,0.5881347955977901,0.0117327391,552960.0,5.0
7.48,0.588014194077509,0.0125535072,552960.0,5.0
7.48,0.5879904386434207,0.0126972772,552960.0,5.0
7.48,0.5881944486550201,0.0123212065,552960.0,5.0
7.48,0.5880284980806693,0.0133262285,552960.0,5.0
7.48,0.5879367173283712,0.0123602728,552960.0,5.0
7.48,0.5880737906591326,0.0124089368,552960.0,5.0
7.48,0.5882484198684719,0.0114265539,552960.0,5.0
7.48,0.5880418539764705,0.0100430065,552960.0,5.0
7.48,0.5880503242558697,0.0116662207,552960.0,5.0
7.48,0.5879725743439379,0.0112474135,552960.0,5.0
7.48,0.5882560441546779,0.0110899799,552960.0,5.0
7.48,0.5884103793325952,0.0107165618,552960.0,5.0
7.48,0.5883214679782568,0.0112148377,552960.0,5.0
7.48,0.5881292156857014,0.0106056803,552960.0,5.0
7.48,0.5880689341741784,0.010537878,552960.0,5.0
7.48,0.5879817891429604,0.0088163275,552960.0,5.0
7.48,0.5882639948882864,0.0106204108,552960.0,5.0
7.48,0.5880464151562689,0.00967644671,552960.0,5.0
7.48,0.5880351183592466,0.0107545468,552960.0,5.0
7.48,0.5880249886000691,0.00796178993,552960.0,5.0
7.48,0.5878542078320337,0.00844227782,552960.0,5.0
7.48,0.5879876847520887,0.00844843352,552960.0,5.0
7.48,0.5880224285690399,0.0111604604,552960.0,5.0
7.48,0.587941875119456,0.0110552851,552960.0,5.0
7.48,0.5879934652319843,0.0102944621,552960.0,5.0
7.48,0.5879646082276874,0.0106885078,552960.0,5.0
7.48,0.5881300718891083,0.0120125334,552960.0,5.0
7.48,0.5880201400539031,0.0136038648,552960.0,5.0
7.48,0.5882450734902498,0.0129437743,552960.0,5.0
7.48,0.5882087282284604,0.0150286897,552960.0,5.0
7.48,0.5881158876574984,0.0127825286,552960.0,5.0
7.48,0.5882620621511303,0.0107473027,552960.0,5.0
7.48,0.5879496999134861,0.0119846176,552960.0,5.0
7.48,0.5878293482570139,0.0130956307,552960.0,5.0
7.48,0.5880650816359235,0.0099466065,552960.0,5.0
7.48,0.5879771277031981,0.0100559264,552960.0,5.0
7.48,0.5881182249482827,0.012323549,552960.0,5.0
7.48,0.5880798213121953,0.00968581684,552960.0,5.0
7.48,0.5881528319865449,0.00805404997,552960.0,5.0
7.48,0.5881089406660204,0.0092927562,552960.0,5.0
7.48,0.5881621415212196,0.00774357226,552960.0,5.0
7.48,0.5880661101686674,0.00771030204,552960.0,5.0
7.48,0.5881670656861123,0.0100541343,552960.0,5.0
7.48,0.5878826058688216,0.012687694,552960.0,5.0
7.48,0.5879372010093297,0.0120582114,552960.0,5.0
7.48,0.587832294041959,0.0110830884,552960.0,5.0
7.48,0.5879203228193144,0.0086046537,552960.0,5.0
7.48,0.5880339963569405,0.00972980323,552960.0,5.0
7.48,0.5880924425020991,0.00916888463,552960.0,5.0
7.48,0.5878316643151664,0.00788137831,552960.0,5.0
7.48,0.5880055070034713,0.0101837478,552960.0,5.0
7.48,0.587911692992542,0.00719528977,552960.0,5.0
7.48,0.5880039135489938,0.00669450783,552960.0,5.0
7.48,0.588028952420224,0.00860553438,552960.0,5.0
7.48,0.5879276931866677,0.00890065838,552960.0,5.0
7.48,0.5878728712215948,0.00935970294,552960.0,5.0
7.48,0.5877183609101032,0.00926043817,552960.0,5.0
7.48,0.5878684956613223,0.00948443667,552960.0,5.0
7.48,0.5879947175259022,0.0110558377,552960.0,5.0
7.48,0.5880096088227394,0.0097636838,552960.0,5.0
7.48,0.5878840106736578,0.010523194,552960.0,5.0
7.48,0.5877735623240177,0.00922371165,552960.0,5.0
7.48,0.5877720681663996,0.00899741479,552960.0,5.0
7.48,0.5877472470808749,0.00709112441,552960.0,5.0
7.48,0.5877441799023694,0.00705450636,552960.0,5.0
7.48,0.5877303725450518,0.00622012087,552960.0,5.0
7.48,0.587609281623888,0.00741020304,552960.0,5.0
7.48,0.5878012493273136,0.00664331449,552960.0,5.0
7.48,0.5878498799316821,0.00627142496,552960.0,5.0
7.48,0.587839802713976,0.0067375929,552960.0,5.0
7.48,0.5878953760071356,0.00392740147,552960.0,5.0
7.48,0.5877467640262726,0.00245856912,552960.0,5.0
7.48,0.5878057513725065,0.00278856682,552960.0,5.0
7.48,0.5878492833923102,0.00308099847,552960.0,5.0
7.48,0.5877670630638434,0.00367226411,552960.0,5.0
7.48,0.5877818693864446,0.00445935977,552960.0,5.0
